"Judo at the 2012 Summer Paralympics – Men's +100 kg","[2012-09-01, 2012-09-01, 2012-09-01, 2012-09-01]"
"Judo at the 2012 Summer Paralympics – Men's 100 kg","[2012-09-01, 2012-09-01, 2012-09-01, 2012-09-01]"
"Judo at the 2012 Summer Paralympics – Men's 60 kg","[2012-08-30, 2012-08-30, 2012-08-30, 2012-08-30]"
"Judo at the 2012 Summer Paralympics – Men's 73 kg","[2012-08-31, 2012-08-31, 2012-08-31, 2012-08-31]"
"Judo at the 2012 Summer Paralympics – Men's 81 kg","[2012-08-31, 2012-08-31, 2012-08-31, 2012-08-31]"
"Judo at the 2012 Summer Paralympics – Men's 90 kg","[2012-09-01, 2012-09-01, 2012-09-01, 2012-09-01]"
"Judo at the 2012 Summer Paralympics – Women's +70 kg","[2012-09-01, 2012-09-01, 2012-09-01, 2012-09-01]"
"Judo at the 2012 Summer Paralympics – Women's 48 kg","[2012-08-30, 2012-08-30, 2012-08-30, 2012-08-30]"
"Judo at the 2012 Summer Paralympics – Women's 52 kg","[2012-08-30, 2012-08-30, 2012-08-30, 2012-08-30]"
"Judo at the 2012 Summer Paralympics – Women's 57 kg","[2012-08-31, 2012-08-31, 2012-08-31, 2012-08-31]"
"Judo at the 2012 Summer Paralympics – Women's 70 kg","[2012-09-01, 2012-09-01, 2012-09-01, 2012-09-01]"
"Jujuy Exodus","[1812-08-23, 1812-08-23, 1812-08-23, 1812-08-23]"
"July 12, 2007 Baghdad airstrike","[2007-07-12, 2007-07-12, 2007-07-12, 2007-07-12]"
"July 1936 military uprising in Melilla","[1936-07-17, 1936-07-17, 1936-07-18, 1936-07-18]"
"July 1936 military uprising in Seville","[1936-07-18, 1936-07-18, 1936-07-25, 1936-07-25]"
"July Days","[1917-07-16, 1917-07-16, 1917-07-20, 1917-07-20]"
"July Revolution","[1830-07-26, 1830-07-26, 1830-07-29, 1830-07-29]"
"June 10th Movement","[1926-06-10, 1926-06-10, 1926-06-10, 1926-06-10]"
"June 1941 uprising in eastern Herzegovina","[1941-06-23, 1941-06-23, 1941-07-07, 1941-07-07]"
"June 1962 Alcatraz escape","[1962-06-11, 1962-06-11, 1962-06-11, 1962-06-11]"
"June 1980 assassination attempt on Hafez al-Assad","[1980-06-26, 1980-06-26, 1980-06-26, 1980-06-26]"
"June 2009 Washington Metro train collision","[2009-06-22, 2009-06-22, 2009-06-22, 2009-06-22]"
"June 2013 Egyptian protests","[2013-06-30, 2013-06-30, 2013-07-03, 2013-07-03]"
"June 2013 Shanshan riots","[2013-06-26, 2013-06-26, 2013-06-26, 2013-06-26]"
"June Rebellion","[1832-06-05, 1832-06-05, 1832-06-06, 1832-06-06]"
"June-August 2012 Hakkari clashes","[2012-06-19, 2012-06-19, 2012-08-11, 2012-08-11]"
"Jungle Fight 2","[2004-05-15, 2004-05-15, 2004-05-15, 2004-05-15]"
"Jungle Fight 3","[2004-10-23, 2004-10-23, 2004-10-23, 2004-10-23]"
"Jungle Fight 4","[2005-05-21, 2005-05-21, 2005-05-21, 2005-05-21]"
"Jungle Fight Europe","[2006-12-17, 2006-12-17, 2006-12-17, 2006-12-17]"
"Juno Beach","[1944-06-06, 1944-06-06, 1944-06-06, 1944-06-06]"
"K-1 Fighting Network Romania 2007","[2007-05-04, 2007-05-04, 2007-05-04, 2007-05-04]"
"K-1 Grand Prix '93","[1993-04-30, 1993-04-30, 1993-04-30, 1993-04-30]"
"K-1 Korea MAX 2013","[2013-02-02, 2013-02-02, 2013-02-02, 2013-02-02]"
"K-1 PREMIUM 2003 Dynamite!!","[2003-12-31, 2003-12-31, 2003-12-31, 2003-12-31]"
"K-1 PREMIUM 2005 Dynamite!!","[2005-12-31, 2005-12-31, 2005-12-31, 2005-12-31]"
"K-1 PREMIUM 2007 Dynamite!!","[2007-12-31, 2007-12-31, 2007-12-31, 2007-12-31]"
"Kafr Elle Zayat fuel truck explosion","[2013-12-10, 2013-12-10, 2013-12-10, 2013-12-10]"
"Kaleva (airplane)","[1940-06-14, 1940-06-14, 1940-06-14, 1940-06-14]"
"Kanalkampf","[1940-07-04, 1940-07-04, 1940-08-11, 1940-08-11]"
"Kandyan commerce raiding against Portugal (1612–13)","[1612-05-16, 1612-05-16, 1613-03-06, 1613-03-06]"
"Kangaroo Island bushfires","[2007-12-06, 2007-12-06, 2007-12-14, 2007-12-14]"
"Kansas Democratic caucuses, 2008","[2008-02-05, 2008-02-05, 2008-02-05, 2008-02-05]"
"Kansas Republican caucuses, 2008","[2008-02-09, 2008-02-09, 2008-02-09, 2008-02-09]"
"Karlino oil eruption","[1980-12-09, 1980-12-09, 1981-01-08, 1981-01-08]"
"Katie Sierra suspension controversy","[2001-10-23, 2001-10-23, 2002-07-12, 2002-07-12]"
"Kawit Revolt","[1896-08-31, 1896-08-31, 1896-08-31, 1896-08-31]"
"Kelantan State Legislative Assembly","[2013-05-05, 2013-05-05, 2013-05-05, 2013-05-05]"
"Kentucky Democratic primary, 2008","[2008-05-20, 2008-05-20, 2008-05-20, 2008-05-20]"
"Kentucky Republican primary, 2008","[2008-05-20, 2008-05-20, 2008-05-20, 2008-05-20]"
"Kfar Yuval hostage crisis","[1975-06-15, 1975-06-15, 1975-06-15, 1975-06-15]"
"Kholm Pocket","[1942-01-23, 1942-01-23, 1942-05-05, 1942-05-05]"
"Kick Bama Kick","[2013-11-30, 2013-11-30, 2013-11-30, 2013-11-30]"
"Kidnap of General Kreipe","[1944-02-04, 1944-02-04, 1944-05-14, 1944-05-14]"
"Kidnapping of Jaycee Lee Dugard","[1991-06-10, 1991-06-10, 2009-08-26, 2009-08-26]"
"Kiev Bolshevik Uprising","[1917-11-08, 1917-11-08, 1917-11-13, 1917-11-13]"
"Killing of Rabbi Meir Hai","[2009-12-24, 2009-12-24, 2009-12-24, 2009-12-24]"
"King Ridge GranFondo","[2014-10-04, 2014-10-04, 2014-10-04, 2014-10-04]"
"King of the Ring (1993)","[1993-06-13, 1993-06-13, 1993-06-13, 1993-06-13]"
"King of the Ring (1994)","[1994-06-19, 1994-06-19, 1994-06-19, 1994-06-19]"
"King of the Ring (1995)","[1995-06-25, 1995-06-25, 1995-06-25, 1995-06-25]"
"King of the Ring (1996)","[1996-06-23, 1996-06-23, 1996-06-23, 1996-06-23]"
"King of the Ring (1997)","[1997-06-08, 1997-06-08, 1997-06-08, 1997-06-08]"
"King of the Ring (1998)","[1998-06-28, 1998-06-28, 1998-06-28, 1998-06-28]"
"King of the Ring (1999)","[1999-06-27, 1999-06-27, 1999-06-27, 1999-06-27]"
"King of the Ring (2000)","[2000-06-25, 2000-06-25, 2000-06-25, 2000-06-25]"
"King of the Ring (2001)","[2001-06-24, 2001-06-24, 2001-06-24, 2001-06-24]"
"King of the Ring (2002)","[2002-06-23, 2002-06-23, 2002-06-23, 2002-06-23]"
"King of the Ring (2006)","[2006-04-14, 2006-04-14, 2006-05-21, 2006-05-21]"
"King of the Ring (2010)","[2010-11-22, 2010-11-22, 2010-11-29, 2010-11-29]"
"Kittanning Expedition","[1756-09-08, 1756-09-08, 1756-09-08, 1756-09-08]"
"Klečka killings","[1998-07-17, 1998-07-17, 1998-07-22, 1998-07-22]"
"Knicks–Nuggets brawl","[2006-12-16, 2006-12-16, 2006-12-16, 2006-12-16]"
"Korean Air Lines YS-11 hijacking","[1969-12-11, 1969-12-11, 1969-12-11, 1969-12-11]"
"Koza riot","[1970-12-20, 1970-12-20, 1970-12-20, 1970-12-20]"
"Koçgiri Rebellion","[1921-03-06, 1921-03-06, 1921-06-17, 1921-06-17]"
"Kramatorsk standoff","[2014-04-12, 2014-04-12, 2014-07-05, 2014-07-05]"
"Kristallnacht","[1938-11-09, 1938-11-09, 1938-11-10, 1938-11-10]"
"Kursha-2","[1936-08-03, 1936-08-03, 1936-08-03, 1936-08-03]"
"Kurtës Ambush","[1943-08-12, 1943-08-12, 1943-08-12, 1943-08-12]"
"Kyrenia Castle Escape","[1955-09-23, 1955-09-23, 1955-09-23, 1955-09-23]"
"Kyrgyz Revolution of 2010","[2010-04-06, 2010-04-06, 2010-12-14, 2010-12-14]"
"L'Ambiance Plaza collapse","[1987-04-23, 1987-04-23, 1987-04-23, 1987-04-23]"
"La Gran Cruzada (2011)","[2011-11-13, 2011-11-13, 2011-11-13, 2011-11-13]"
"La Hora Cero","[2009-01-11, 2009-01-11, 2009-01-11, 2009-01-11]"
"La Noche Triste","[1520-06-30, 1520-06-30, 1520-07-01, 1520-07-01]"
"La Paz revolution","[1809-07-16, 1809-07-16, 1809-07-16, 1809-07-16]"
"Lac-Mégantic derailment","[2013-07-06, 2013-07-06, 2013-07-06, 2013-07-06]"
"Ladies Merit Cross","[1907-10-22, 1907-10-22, 1907-10-22, 1907-10-22]"
"Lady Be Good (aircraft)","[1943-04-04, 1943-04-04, 1943-04-04, 1943-04-04]"
"Lake Bodom murders","[1960-06-05, 1960-06-05, 1960-06-05, 1960-06-05]"
"Lambeth slavery case","[2013-10-25, 2013-10-25, 2013-10-25, 2013-10-25]"
"Land Run of 1891","[1891-09-22, 1891-09-22, 1891-09-22, 1891-09-22]"
"Land Run of 1892","[1892-04-19, 1892-04-19, 1892-04-19, 1892-04-19]"
"Landing at Anzac Cove","[1915-04-25, 1915-04-25, 1915-04-25, 1915-04-25]"
"Landing at Cape Helles","[1915-04-25, 1915-04-25, 1915-04-25, 1915-04-25]"
"Landing at Jacquinot Bay","[1944-11-04, 1944-11-04, 1944-11-04, 1944-11-04]"
"Landing at Kip's Bay","[1776-09-15, 1776-09-15, 1776-09-15, 1776-09-15]"
"Landing at Lae","[1943-09-04, 1943-09-04, 1943-09-16, 1943-09-16]"
"Landing at Nassau Bay","[1943-06-30, 1943-06-30, 1943-07-06, 1943-07-06]"
"Landing at Saidor","[1944-01-02, 1944-01-02, 1944-02-10, 1944-02-10]"
"Landings on Rendova","[1943-06-30, 1943-06-30, 1943-06-30, 1943-06-30]"
"Lansdowne Road football riot","[1995-02-15, 1995-02-15, 1995-02-15, 1995-02-15]"
"Laplace Affair","[1839-07-10, 1839-07-10, 1839-07-10, 1839-07-10]"
"Las Vegas Affair","[1847-07-06, 1847-07-06, 1847-07-06, 1847-07-06]"
"Lathen train collision","[2006-09-22, 2006-09-22, 2006-09-22, 2006-09-22]"
"Left SR uprising","[1918-07-06, 1918-07-06, 1918-07-07, 1918-07-07]"
"Leighton case","[1975-10-06, 1975-10-06, 1975-10-06, 1975-10-06]"
"Leningrad Strategic Defensive","[1941-07-10, 1941-07-10, 1941-09-30, 1941-09-30]"
"Letelier assassination","[1976-09-21, 1976-09-21, 1976-09-21, 1976-09-21]"
"Liberal Party of Australia leadership spill, 2007","[2007-11-29, 2007-11-29, 2007-11-29, 2007-11-29]"
"Liberal Party of Australia leadership spill, 2008","[2008-09-16, 2008-09-16, 2008-09-16, 2008-09-16]"
"Liberal Party of Australia leadership spill, 2009","[2009-12-01, 2009-12-01, 2009-12-01, 2009-12-01]"
"Liberation of Khorramshahr","[1982-04-24, 1982-04-24, 1982-05-12, 1982-05-12]"
"Liberation of Paris","[1944-08-19, 1944-08-19, 1944-08-25, 1944-08-25]"
"Liberation of Smyrna","[1922-09-09, 1922-09-09, 1922-09-09, 1922-09-09]"
"Liberation of Strasbourg","[1944-11-23, 1944-11-23, 1944-11-23, 1944-11-23]"
"Line in the Sand Match","[2004-06-05, 2004-06-05, 2004-06-05, 2004-06-05]"
"Lisbon Regicide","[1908-02-01, 1908-02-01, 1908-02-01, 1908-02-01]"
"Little Cornard derailment","[2010-08-17, 2010-08-17, 2010-08-17, 2010-08-17]"
"Living Dangerously","[1998-03-01, 1998-03-01, 1998-03-01, 1998-03-01]"
"Liège Revolution","[1789-08-18, 1789-08-18, 1791-01-12, 1791-01-12]"
"Lockdown (2005)","[2005-04-24, 2005-04-24, 2005-04-24, 2005-04-24]"
"Lockdown (2006)","[2006-04-23, 2006-04-23, 2006-04-23, 2006-04-23]"
"Lockdown (2007)","[2007-04-15, 2007-04-15, 2007-04-15, 2007-04-15]"
"Lockdown (2008)","[2008-04-13, 2008-04-13, 2008-04-13, 2008-04-13]"
"Lockdown (2009)","[2009-04-19, 2009-04-19, 2009-04-19, 2009-04-19]"
"Lockdown (2011)","[2011-04-17, 2011-04-17, 2011-04-17, 2011-04-17]"
"Lockdown (2012)","[2012-04-15, 2012-04-15, 2012-04-15, 2012-04-15]"
"Lockdown (2013)","[2013-03-10, 2013-03-10, 2013-03-10, 2013-03-10]"
"Lockdown (2014)","[2014-03-09, 2014-03-09, 2014-03-09, 2014-03-09]"
"London Naval Conference","[1908-12-04, 1908-12-04, 1909-02-26, 1909-02-26]"
"London–Surrey Cycle Classic","[2011-08-14, 2011-08-14, 2011-08-14, 2011-08-14]"
"Long Branch Saloon Gunfight","[1879-04-05, 1879-04-05, 1879-04-05, 1879-04-05]"
"Long March (Pakistan)","[2013-01-14, 2013-01-14, 2013-01-17, 2013-01-17]"
"Looting of Battleford","[1885-03-30, 1885-03-30, 1885-03-30, 1885-03-30]"
"Losheim Gap","[1944-12-16, 1944-12-16, 1944-12-16, 1944-12-16]"
"Louisiana Democratic primary, 2008","[2008-02-09, 2008-02-09, 2008-02-09, 2008-02-09]"
"Lovas killings","[1991-10-10, 1991-10-10, 1991-10-18, 1991-10-18]"
"Lower Canada Rebellion","[1837-11-06, 1837-11-06, 1838-11-10, 1838-11-10]"
"Loyalty Day (Argentina)","[1945-10-17, 1945-10-17, 1945-10-17, 1945-10-17]"
"Lwów Uprising","[1944-07-23, 1944-07-23, 1944-07-27, 1944-07-27]"
"M23 rebellion","[2012-04-04, 2012-04-04, 2013-11-07, 2013-11-07]"
"MFC 17","[2008-07-25, 2008-07-25, 2008-07-25, 2008-07-25]"
"MFC 18","[2008-09-26, 2008-09-26, 2008-09-26, 2008-09-26]"
"MFC 19","[2008-12-05, 2008-12-05, 2008-12-05, 2008-12-05]"
"MFC 21","[2009-05-15, 2009-05-15, 2009-05-15, 2009-05-15]"
"MFC 23","[2009-12-04, 2009-12-04, 2009-12-04, 2009-12-04]"
"MFC 24","[2010-02-26, 2010-02-26, 2010-02-26, 2010-02-26]"
"MFC 26","[2010-09-10, 2010-09-10, 2010-09-10, 2010-09-10]"
"MFC 27","[2010-11-12, 2010-11-12, 2010-11-12, 2010-11-12]"
"MFC 29","[2011-04-08, 2011-04-08, 2011-04-08, 2011-04-08]"
"MFC 30","[2011-06-10, 2011-06-10, 2011-06-10, 2011-06-10]"
"MFC 31","[2011-10-07, 2011-10-07, 2011-10-07, 2011-10-07]"
"MV Moscow University hijacking","[2010-05-05, 2010-05-05, 2010-05-06, 2010-05-06]"
"MY Le Ponant","[2008-04-04, 2008-04-04, 2008-04-04, 2008-04-04]"
"Madhu church shelling","[1999-11-20, 1999-11-20, 1999-11-20, 1999-11-20]"
"Mahagujarat Movement","[1956-08-08, 1956-08-08, 1960-05-01, 1960-05-01]"
"Maharishi University of Management stabbing","[2004-03-01, 2004-03-01, 2004-03-01, 2004-03-01]"
"Mahmudiyah killings","[2006-03-12, 2006-03-12, 2006-03-12, 2006-03-12]"
"Mahon Tribunal","[1997-11-04, 1997-11-04, 2012-03-22, 2012-03-22]"
"Mahrawa derailment","[2012-05-31, 2012-05-31, 2012-05-31, 2012-05-31]"
"Maine Republican caucuses, 2008","[2008-02-01, 2008-02-01, 2008-02-01, 2008-02-01]"
"Malayan Emergency","[1948-06-16, 1948-06-16, 1960-07-12, 1960-07-12]"
"Malet coup of 1812","[1812-10-23, 1812-10-23, 1812-10-23, 1812-10-23]"
"Man in the Moon (event)","[2013-07-06, 2013-07-06, 2013-07-06, 2013-07-06]"
"Manhunt International 2005","[2005-09-08, 2005-09-08, 2005-09-08, 2005-09-08]"
"Manila hostage crisis","[2010-08-23, 2010-08-23, 2010-08-23, 2010-08-23]"
"Manningham riot","[1995-06-09, 1995-06-09, 1995-06-11, 1995-06-11]"
"Mapuche uprising of 1881","[1881-11-03, 1881-11-03, 1881-11-12, 1881-11-12]"
"Marburg's Bloody Sunday","[1919-01-27, 1919-01-27, 1919-01-27, 1919-01-27]"
"March 1949 Syrian coup d'état","[1949-03-29, 1949-03-29, 1949-03-29, 1949-03-29]"
"March 1966 Mizo National Front uprising","[1966-02-28, 1966-02-28, 1966-03-25, 1966-03-25]"
"March 1st Movement","[1919-03-01, 1919-03-01, 1919-03-01, 1919-03-01]"
"March Days","[1918-03-30, 1918-03-30, 1918-04-02, 1918-04-02]"
"March in March","[2014-03-15, 2014-03-15, 2014-03-17, 2014-03-17]"
"Marikana miners' strike","[2012-08-10, 2012-08-10, 2012-09-20, 2012-09-20]"
"Maritz Rebellion","[1914-09-15, 1914-09-15, 1915-02-04, 1915-02-04]"
"Mary Carver Affair","[1842-04-24, 1842-04-24, 1842-04-24, 1842-04-24]"
"Maryland Democratic primary, 2008","[2008-02-12, 2008-02-12, 2008-02-12, 2008-02-12]"
"Maryland Republican primary, 2008","[2008-02-12, 2008-02-12, 2008-02-12, 2008-02-12]"
"Maryland Toleration Act","[1649-04-21, 1649-04-21, 1649-04-21, 1649-04-21]"
"Mashtots Park Movement","[2012-02-11, 2012-02-11, 2012-05-01, 2012-05-01]"
"Mawanella Riots","[2001-04-30, 2001-04-30, 2001-04-30, 2001-04-30]"
"Max Headroom broadcast signal intrusion","[1987-11-22, 1987-11-22, 1987-11-22, 1987-11-22]"
"May 16 coup","[1961-05-16, 1961-05-16, 1961-05-16, 1961-05-16]"
"May 2014 San Diego County wildfires","[2014-05-05, 2014-05-05, 2014-05-22, 2014-05-22]"
"May 24, 1993 PKK ambush","[1993-05-24, 1993-05-24, 1993-05-24, 1993-05-24]"
"May Coup (Poland)","[1926-05-12, 1926-05-12, 1926-05-14, 1926-05-14]"
"May Days","[1937-05-03, 1937-05-03, 1937-05-08, 1937-05-08]"
"May Revolution","[1810-05-25, 1810-05-25, 1810-05-25, 1810-05-25]"
"May Uprising in Dresden","[1849-05-03, 1849-05-03, 1849-05-09, 1849-05-09]"
"Mayakovsky (ship)","[1950-08-13, 1950-08-13, 1950-08-13, 1950-08-13]"
"Merano derailment","[2010-04-12, 2010-04-12, 2010-04-12, 2010-04-12]"
"Mexico–Guatemala conflict","[1958-12-30, 1958-12-30, 1959-09-15, 1959-09-15]"
"Miami Showband killings","[1975-07-31, 1975-07-31, 1975-07-31, 1975-07-31]"
"Michigan Republican primary, 2008","[2008-01-15, 2008-01-15, 2008-01-15, 2008-01-15]"
"Michigan train wreck","[1945-08-09, 1945-08-09, 1945-08-09, 1945-08-09]"
"Michigan–Ohio State football rivalry","[2006-11-18, 2006-11-18, 2006-11-18, 2006-11-18]"
"Mike Lockwood Memorial Tournament","[2005-03-18, 2005-03-18, 2005-03-18, 2005-03-18]"
"Millennial Anniversary of Hanoi","[2010-10-01, 2010-10-01, 2010-10-10, 2010-10-10]"
"Minneapolis Teamsters Strike of 1934","[1934-05-16, 1934-05-16, 1934-08-21, 1934-08-21]"
"Minnesota Democratic caucuses, 2008","[2008-02-05, 2008-02-05, 2008-02-05, 2008-02-05]"
"Minnesota Republican caucuses, 2008","[2008-02-05, 2008-02-05, 2008-02-05, 2008-02-05]"
"Mirabito Outdoor Classic","[2010-02-20, 2010-02-20, 2010-02-20, 2010-02-20]"
"Miracle at the Meadowlands","[1978-11-19, 1978-11-19, 1978-11-19, 1978-11-19]"
"Miracle at the New Meadowlands","[2010-12-19, 2010-12-19, 2010-12-19, 2010-12-19]"
"Miracle on Ice","[1980-02-22, 1980-02-22, 1980-02-22, 1980-02-22]"
"Miracle on Manchester","[1982-04-10, 1982-04-10, 1982-04-10, 1982-04-10]"
"Miranshah airstrike","[2008-09-12, 2008-09-12, 2008-09-12, 2008-09-12]"
"Miss America 1951","[1950-09-09, 1950-09-09, 1950-09-09, 1950-09-09]"
"Miss America 1952","[1951-09-08, 1951-09-08, 1951-09-08, 1951-09-08]"
"Miss America 2015","[2014-09-14, 2014-09-14, 2014-09-14, 2014-09-14]"
"Miss Hong Kong 2007","[2007-07-21, 2007-07-21, 2007-07-21, 2007-07-21]"
"Miss India Worldwide 1994","[1994-07-30, 1994-07-30, 1994-07-30, 1994-07-30]"
"Miss India Worldwide 1997","[1997-11-07, 1997-11-07, 1997-11-07, 1997-11-07]"
"Miss India Worldwide 1998","[1998-12-03, 1998-12-03, 1998-12-03, 1998-12-03]"
"Miss India Worldwide 1999","[1999-11-27, 1999-11-27, 1999-11-27, 1999-11-27]"
"Miss India Worldwide 2000","[2000-11-25, 2000-11-25, 2000-11-25, 2000-11-25]"
"Miss India Worldwide 2001","[2001-03-09, 2001-03-09, 2001-03-09, 2001-03-09]"
"Miss India Worldwide 2002","[2002-11-02, 2002-11-02, 2002-11-02, 2002-11-02]"
"Miss India Worldwide 2003","[2003-09-27, 2003-09-27, 2003-09-27, 2003-09-27]"
"Miss India Worldwide 2005","[2005-01-09, 2005-01-09, 2005-01-09, 2005-01-09]"
"Miss India Worldwide 2006","[2006-01-28, 2006-01-28, 2006-01-28, 2006-01-28]"
"Miss India Worldwide 2007","[2007-04-08, 2007-04-08, 2007-04-08, 2007-04-08]"
"Miss India Worldwide 2008","[2008-02-23, 2008-02-23, 2008-02-23, 2008-02-23]"
"Miss India Worldwide 2009","[2009-02-14, 2009-02-14, 2009-02-14, 2009-02-14]"
"Miss India Worldwide 2010","[2010-03-27, 2010-03-27, 2010-03-27, 2010-03-27]"
"Miss India Worldwide 2012","[2012-02-25, 2012-02-25, 2012-02-25, 2012-02-25]"
"Miss India Worldwide 2013","[2013-04-28, 2013-04-28, 2013-04-28, 2013-04-28]"
"Miss Teen USA 2006","[2006-08-15, 2006-08-15, 2006-08-15, 2006-08-15]"
"Miss USA 2003","[2003-03-24, 2003-03-24, 2003-03-24, 2003-03-24]"
"Miss USA 2004","[2004-04-12, 2004-04-12, 2004-04-12, 2004-04-12]"
"Miss USA 2005","[2005-04-11, 2005-04-11, 2005-04-11, 2005-04-11]"
"Miss USA 2006","[2006-04-21, 2006-04-21, 2006-04-21, 2006-04-21]"
"Miss Universe 1986","[1986-07-21, 1986-07-21, 1986-07-21, 1986-07-21]"
"Miss Universe 2004","[2004-06-01, 2004-06-01, 2004-06-01, 2004-06-01]"
"Miss Universe 2006","[2006-07-23, 2006-07-23, 2006-07-23, 2006-07-23]"
"Miss Universe 2007","[2007-05-28, 2007-05-28, 2007-05-28, 2007-05-28]"
"Miss World 2003","[2003-12-06, 2003-12-06, 2003-12-06, 2003-12-06]"
"Miss World 2005","[2005-12-10, 2005-12-10, 2005-12-10, 2005-12-10]"
"Miss World 2006","[2006-09-30, 2006-09-30, 2006-09-30, 2006-09-30]"
"Miss World riots","[2002-11-20, 2002-11-20, 2002-11-23, 2002-11-23]"
"Mission Albany","[1944-06-06, 1944-06-06, 1944-06-15, 1944-06-15]"
"Mississippi Democratic primary, 2008","[2008-03-11, 2008-03-11, 2008-03-11, 2008-03-11]"
"Mississippi Republican primary, 2008","[2008-03-11, 2008-03-11, 2008-03-11, 2008-03-11]"
"Mississippi civil rights workers' murders","[1964-06-21, 1964-06-21, 1964-06-21, 1964-06-21]"
"Missouri Democratic primary, 2008","[2008-02-05, 2008-02-05, 2008-02-05, 2008-02-05]"
"Missouri Republican primary, 2008","[2008-02-05, 2008-02-05, 2008-02-05, 2008-02-05]"
"Mitsubishi Materials chemical plant explosion","[2014-01-09, 2014-01-09, 2014-01-09, 2014-01-09]"
"Moncada Barracks","[1953-07-26, 1953-07-26, 1953-07-26, 1953-07-26]"
"Monday Night Miracle (American football)","[2000-10-23, 2000-10-23, 2000-10-23, 2000-10-23]"
"Money in the Bank (2010)","[2010-07-18, 2010-07-18, 2010-07-18, 2010-07-18]"
"Money in the Bank (2011)","[2011-07-17, 2011-07-17, 2011-07-17, 2011-07-17]"
"Money in the Bank (2012)","[2012-07-15, 2012-07-15, 2012-07-15, 2012-07-15]"
"Money in the Bank (2013)","[2013-07-14, 2013-07-14, 2013-07-14, 2013-07-14]"
"Monorierdő train collision","[2008-10-06, 2008-10-06, 2008-10-06, 2008-10-06]"
"Montana Democratic primary, 2008","[2008-06-03, 2008-06-03, 2008-06-03, 2008-06-03]"
"Montana Republican caucuses, 2008","[2008-02-05, 2008-02-05, 2008-02-05, 2008-02-05]"
"Monte la Difensa","[1943-12-03, 1943-12-03, 1943-12-09, 1943-12-09]"
"Montparnasse derailment","[1895-10-22, 1895-10-22, 1895-10-22, 1895-10-22]"
"Moscone–Milk assassinations","[1978-11-27, 1978-11-27, 1978-11-27, 1978-11-27]"
"Mosman bomb hoax","[2011-08-03, 2011-08-03, 2011-08-03, 2011-08-03]"
"Mount Kent Skirmish","[1982-05-29, 1982-05-29, 1982-06-11, 1982-06-11]"
"Murder of Anne Ogilby","[1974-07-24, 1974-07-24, 1974-07-24, 1974-07-24]"
"Murder of Faiza Ashraf","[2010-02-03, 2010-02-03, 2010-02-03, 2010-02-03]"
"Murder of Helena Rapp","[1992-05-24, 1992-05-24, 1992-05-24, 1992-05-24]"
"Murder of Lee Rigby","[2013-05-22, 2013-05-22, 2013-05-22, 2013-05-22]"
"Murder of Martine Vik Magnussen","[2008-03-14, 2008-03-14, 2008-03-14, 2008-03-14]"
"Murder of Odin Lloyd","[2013-06-17, 2013-06-17, 2013-06-17, 2013-06-17]"
"Murder of Oksana Makar","[2012-03-08, 2012-03-08, 2012-03-08, 2012-03-08]"
"Murder of Selena","[1995-03-31, 1995-03-31, 1995-03-31, 1995-03-31]"
"Murder of Shahzeb Khan","[2012-12-25, 2012-12-25, 2012-12-25, 2012-12-25]"
"Murder of Sherri Rasmussen","[1986-02-24, 1986-02-24, 1986-02-24, 1986-02-24]"
"Murder of Travis Alexander","[2008-06-04, 2008-06-04, 2008-06-04, 2008-06-04]"
"Murder of the Aroyo children","[1971-01-02, 1971-01-02, 1971-01-02, 1971-01-02]"
"Mussel Slough Tragedy","[1880-05-11, 1880-05-11, 1880-05-11, 1880-05-11]"
"Mutiny of Álzaga","[1809-01-01, 1809-01-01, 1809-01-01, 1809-01-01]"
"Mäntsälä rebellion","[1932-02-27, 1932-02-27, 1932-03-06, 1932-03-06]"
"NOKAS robbery","[2004-04-05, 2004-04-05, 2004-04-05, 2004-04-05]"
"NXT Arrival","[2014-02-27, 2014-02-27, 2014-02-27, 2014-02-27]"
"Namantar Andolan","[1978-07-27, 1978-07-27, 1994-01-14, 1994-01-14]"
"National Equality March","[2009-10-11, 2009-10-11, 2009-10-11, 2009-10-11]"
"Nav Nirman","[1973-12-20, 1973-12-20, 1974-03-16, 1974-03-16]"
"Nebraska Democratic caucuses, 2008","[2008-02-09, 2008-02-09, 2008-02-09, 2008-02-09]"
